ID,polarity
9803,0.4539617755445853
7940,-0.3806264034486813
14093,-0.46378390936456243
2165,-0.09847467752818784
6798,-0.6874363916909157
4566,-0.6165062198529871
6145,-0.1460556263454722
4712,-0.3695802559327904
2524,-0.5859363088629435
11885,0.7243379412167992
14099,-0.2021629034873369
6746,-0.5404685990309865
10882,-0.7561261961854631
1239,-0.8275408525786095
5034,0.5302722541513363
945,-0.8509254172307473
2026,0.6001999665485602
53,-0.16122632239684298
1937,-0.02720115577866533
14155,-0.5598760275546134
7269,-0.7370138128498325
13544,-0.1911516637409384
717,-0.5806246766344063
7817,0.28780491535934427
9626,0.48593881837413533
14051,-0.0903656957547575
3729,-0.11349927093934198
7935,0.40789714538694133
7496,-0.7012198443174127
9304,-0.5801896533560977
5686,0.722725505753703
2339,-0.16646697531848453
8671,0.2832319934284837
13711,0.318585374939067
3189,0.44613188059488595
1258,0.726850445594871
14036,-0.05305787787691518
12386,-0.3497543016182403
3520,0.5341561863863693
7041,0.15099966270119314
12355,-0.22888378686060706
10794,-0.8400995434620163
2472,-0.111793814420315
11063,-0.18950801523762684
12853,0.48926130063213
1168,-0.8355508167479317
6084,-0.8227179815929337
4826,-0.8021891929074961
6893,-0.48739016468616647
7700,-0.47550182160346693
10744,-0.6584125175074185
9035,-0.024159124993647585
3094,-0.6677700964008243
6205,0.22491231103457854
13202,0.13834549067532054
10203,-0.6874020640344253
2541,-0.21291849424997233
735,0.22875770224720315
4499,0.44532883175006566
7162,0.883722732189056
12396,-0.24031344047111391
6756,0.213730103910446
7066,0.5376467383812469
66,-0.8526267909155569
11,0.03559352669994398
8504,-0.628338324188249
10015,0.6772452030401674
3149,0.6633556214674277
13896,-0.34794345198009824
3776,0.5901033728556784
2448,-0.7338657668922041
6349,0.338680080431198
5368,0.2096196199867424
7995,-0.3069448438663872
4274,-0.25673000167733495
3843,0.8161421251684
12109,-0.3764325642900116
7212,0.3460401393950512
10213,-0.7889661844250365
3092,-0.6225245956556897
1530,-0.4595300064645445
12475,-0.6154788295133298
11714,0.6327597175435857
507,0.8654754427309275
1565,0.7216195417904585
14150,0.448234984922824
11266,-0.623040270525777
9897,0.1339656297069367
12706,-0.05050654822749534
7298,0.1258245828736968
10183,0.709702100065351
7444,0.004488832676848187
983,0.04192793389028948
811,0.0035956959277777534
289,0.4832005001702142
12955,-0.20278750014476832
542,-0.7306385938913211
12099,0.49904833272433646
11335,-0.12747544601295013
2495,-0.47929040534689515
12789,-0.35384940187226943
8408,-0.5542304916008568
11756,0.8857184828796765
11849,0.3368377458592333
12651,-0.2815764702687429
3215,0.39203990797409394
2240,-0.25424738366281696
13743,0.27821904197661773
5561,0.7604848953064534
9460,-0.6325830528807418
7681,0.07208749772129697
2072,0.8294428036849453
5004,0.4841914248636081
8466,-0.40453200625107555
11839,-0.8499373578557724
2057,-0.25703660245197824
32,0.8669738142802841
2923,-0.8235034723796009
6397,-0.7712605002489296
2816,-0.5501733542573495
1024,0.022813423642078834
1425,-0.4233750386865326
3943,0.7125946952702586
3552,-0.2200273286443588
7119,-0.5442194619261506
2693,0.017750786268675434
1961,-0.6807609170195816
10063,0.29192007687824906
11725,-0.4489416134892845
7131,0.6650702006913374
1544,0.3279032768430252
5341,-0.03813628253958434
2671,-0.7797880904593593
3342,-0.1342536374777844
4138,-0.8273720144690381
5500,0.3439075636001323
13609,0.5111616308919824
12417,-0.3399289264710833
4687,0.32398302351396113
10738,0.03443879876673772
2525,0.511318608455656
411,0.6211749670221047
3949,0.8878397097274429
2800,-0.21304844514759802
12345,-0.18641982445374938
6321,0.3722835962677593
203,0.32678873555708465
7823,0.41828821569558916
11735,0.0021742474065837847
13341,-0.22353963194548532
4903,-0.21508085564216317
6174,-0.4271462565096242
11389,0.006912374489685513
13599,0.06509304302022823
3248,-0.16487987897555767
336,-0.24993786574964194
5289,0.7415473140865119
12578,0.5639152975066384
7374,0.13255977987387046
13172,-0.6410348678823132
7972,-0.218216387782886
9686,-0.3952018026284684
7262,-0.4947821035724988
1466,0.24598591208424114
14016,-0.7490289808679628
368,-0.2943957468781826
12565,0.045093645043625785
4082,0.21665176935928643
9776,0.1077584674152704
1029,0.7738015501395921
13084,0.4388018071942601
5848,0.14564395807233232
2099,-0.749706274288255
9858,0.884126437912367
2564,0.7473092493262967
8958,0.4628874922205122
8924,0.8405864173595228
8670,-0.8588654672101835
11385,0.6639882291218382
8996,-0.15821130433825303
13836,0.2018374030397403
3611,0.8301294330165871
64,0.2992438423546626
2007,-0.5753006459246132
8254,0.1675207651078383
3035,-0.592447120171671
12530,0.2744844726174882
4168,-0.4533014284018684
14097,-0.292115430213578
7321,0.7825534547731898
287,0.03747875140987944
2568,0.8729465936042566
173,-0.7854172797228745
3788,-0.09422720667964357
5144,-0.6836048342551542
12655,-0.30262752370723855
8967,-0.22966536123176318
3365,-0.7278895357658741
950,0.733468140862128
13308,0.47281178371805566
12684,0.48360619220390677
10275,0.27140761730977636
7409,-0.8521750113649221
3980,-0.8404747573475284
9306,0.011351576569131994
10768,-0.27819845159703493
10173,-0.43477542888919357
14107,0.7112574700366288
10430,0.27900829803540117
14095,-0.40302714356076486
5118,0.7243753780136488
10512,0.6932086403081625
10964,-0.5632194913231368
5019,0.09623900839177701
8728,0.30569534857216873
3517,-0.5667963870221403
10412,0.2835232383906656
5148,0.030739532174653528
10641,-0.4841144817247331
9458,-0.7489163678116986
11431,0.48634573978953677
9021,0.6978724127495979
10252,-0.755063270066573
4722,-0.36395807530790336
296,-0.8520174916867854
3609,-0.7679282731012833
10692,-0.46882530278210294
8411,-0.1355124721020602
9639,-0.7272433188334744
11799,0.18823492990663349
50,-0.5347237729419158
1226,-0.22683010805128523
6815,-0.3195620835969568
10992,-0.23557197752898318
8654,-0.5209033690774747
2544,-0.5656447731002496
12549,-0.5926037488951639
2784,0.8230040445692142
3130,0.4356316206065438
10471,0.07121412830326501
761,0.8610358563276141
5351,-0.4892888058317554
11398,-0.6258187030699327
11502,0.5883006979067471
4347,-0.2953471329693784
9171,0.26974226364645126
10807,-0.8723077589673098
12073,-0.0750903444097255
10925,-0.8580528358385892
5740,0.5389036549846089
5331,0.20128878314287624
4017,-0.8295742274454867
4876,-0.15635680317767275
6777,0.14471951451646303
1703,-0.2876019082883413
11848,-0.6393839864205557
6447,0.1247939190762346
3090,-0.7207195029139494
11687,0.4334914027886059
3188,-0.8282064089832725
9515,-0.480868609284297
8075,0.4124255685367224
2557,0.8731350615826585
4283,0.8186333963567844
2652,-0.1726218132035946
2436,0.11560797154371627
1675,-0.82395716994168
3561,-0.39400141751334117
9361,-0.035924870051843305
3645,0.5910104225434911
10372,0.6455910579148452
13883,0.01974496110814883
11590,-0.7572785393486652
6855,-0.5071477200770287
2000,0.5528188171773802
887,0.8122339606170224
13685,0.3171171862257829
9196,0.8187146093037361
3623,-0.16340570411265187
3245,-0.7317868797456323
5716,0.6771461728543273
10760,-0.25209260749364404
1531,0.8488804479691399
11148,-0.8543252167525985
11115,0.41787652216321214
9248,0.07820768467778938
12368,0.7486054378574543
7021,0.5489270652042679
3521,0.04604054423030257
7201,-0.626623864057266
7657,0.6740149127635544
7344,0.44448069524765055
8983,0.06566622804447997
1647,-0.3197950537137335
2651,0.6095554721653944
5588,0.13951425931321393
9223,0.7269544788330766
9247,0.512890109919653
1888,0.5308777512725988
8004,-0.029649437799693756
27,0.19041814462535567
4713,-0.5184833119371328
2014,0.2902079071180703
1427,-0.44637515149283763
5072,-0.1171312259411087
1327,-0.8347502611963336
8528,-0.1827715816869776
10157,-0.25342371102867634
7869,-0.2011621966954099
2050,0.474591867512276
8752,0.17203993090854652
2758,-0.3875673174353334
1484,0.747888848007892
1369,-0.1764817031997049
2136,0.24248059440016778
3586,0.244695533559671
10938,0.1896475868214047
1761,-0.6605340104279882
1193,-0.18650981610575046
10186,0.6872260554669996
3221,-0.5785946576831578
2374,-0.4127474491635534
4409,-0.24473423405673844
9297,0.2750197764093203
12841,0.7353200728515534
8069,-0.022964610296306254
5419,0.4280669640629293
12583,0.7280127548449837
5546,-0.3459255448978896
1559,0.06977083774689552
2333,-0.8397949813168165
13304,0.4991791615119383
6464,-0.42334249167838633
6629,-0.8749716528359831
13856,-0.6056843039511408
11668,-0.4188043597176354
6146,0.03878632951322358
12807,-0.7619847340019498
10320,0.35179745061111456
1638,0.4348335528556371
5980,-0.7874487706078533
13674,0.8577003498505518
6249,0.7634710554091477
11548,-0.3970563671518067
4037,0.4775344144523641
6236,0.28219961612547095
9609,-0.7122589959532508
13180,0.788283808637759
7238,0.8833653805652282
3206,0.6459427756208029
1506,-0.351416235138007
428,-0.3462641918497251
9671,0.6836394773869283
10903,-0.3236189807275649
12468,0.8140098662767792
6336,0.2984461079342282
5590,0.8157619224630261
9780,0.5362046600834012
4783,-0.5815422393957954
9040,0.8258376672786805
7341,0.061655783209972226
5434,0.051772992541117446
11255,0.8776911876061324
9308,-0.040631652129256124
6517,-0.6072489980450589
10488,-0.5579568034611999
7967,0.5083938764534088
9610,0.7376502431796992
6842,-0.7236773269159591
7588,0.23427732072044316
6558,-0.10463139768988716
7491,0.6796855272013103
7845,0.39379397054236165
9540,0.5768462803741086
6138,0.8204619004908178
4675,-0.02258356597431377
8606,-0.29443430887580024
9649,0.5645544161983287
6132,-0.21988289093131475
10928,-0.5136413393964394
8325,0.5037107089249544
3718,0.00635480125685417
2857,-0.4463579271156628
9956,0.3360658434181505
9186,-0.09736897831773039
2070,-0.6904773294625773
6923,0.5063492479654241
8928,-0.3544243748559245
11724,0.48423837929620217
7040,0.39263068995538775
4065,-0.3584886529619349
11764,0.11426327217128773
9491,0.5838875359859412
1417,-0.4847933887028665
7152,0.15530714445784266
3427,-0.4715530827580958
9145,0.04149180358349547
4410,0.6793774105063
2779,-0.24782572177107864
12647,0.34106567412538324
1214,0.2519856678260701
9166,0.19058703252063292
999,0.5979046482191359
12147,-0.38068264765822446
11080,-0.7049884928548915
5563,-0.2137019635978824
7667,-0.24458612777901156
1885,-0.7762381364307599
13968,-0.7374595465651765
4269,0.8091334742445686
10828,-0.7290652946742828
4733,0.17972555815340674
12029,-0.6346785760779706
9294,0.1352571046411133
9889,0.662626446873753
12782,0.2218997818778079
8335,0.006103865122310093
13207,0.713168590251662
7948,-0.5037630972625523
10308,0.45583727176665323
10439,0.8772288695608998
13587,-0.47212670604017737
4761,-0.21100062263137032
8542,-0.8099778324906746
253,0.15847797650635176
7528,-0.6295612323731059
4408,0.5135360215910125
1877,-0.8051291013563683
5285,0.4296207879480105
4632,0.8034875413088296
7110,0.1814746625291741
59,0.42346151217063355
9900,-0.3358432985595382
5935,-0.3809146265593839
7397,0.4391388719535767
9738,0.6970463738448953
1344,-0.6798962166087701
13263,0.5950771159294581
6589,0.8924015286480018
9413,0.5897329673651965
11654,0.31573572059665267
1879,0.522129709337398
13451,0.4874578428177696
824,-0.7762753309851453
4630,0.757327792114719
10965,-0.37128293340946095
9355,0.4272228764662338
9930,0.04234768134289291
3475,-0.15082826588830212
3794,0.0016837410958177035
6529,-0.7147619317012432
12182,0.7932974879746126
2603,0.5101380566360476
9975,0.7731263020015708
11851,-0.336131638569939
13483,0.5456304737477096
7801,-0.35313654966718433
10935,0.8908352282575189
4062,-0.694378253684591
2986,-0.839979091130081
9016,0.4484114518700264
1917,0.7271109399692774
3415,-0.23850174356073595
7936,0.3168317968949912
5030,-0.4669069650811075
9906,0.3794252832100846
12590,0.38052385176723735
11541,-0.6542033621140356
9612,0.6296000358311937
7502,0.7323772159379425
12377,-0.3926454899432761
5879,0.11055966074580459
1602,-0.4419890173806596
2724,0.6767521083632206
8943,0.097149044101836
1304,-0.7321190242813118
10379,-0.7631082976992533
5591,0.4926822277958498
6263,0.011664425869400197
9295,-0.4440613023107978
1162,0.4901848136143243
6324,0.25423305880771396
2062,-0.8351941711063146
3404,-0.3173044959410367
7522,0.49586942369948117
11065,-0.36235230803200236
3301,-0.4658905694418273
1625,-0.7677588828523032
1413,0.753378474726971
6765,0.8207901700273472
7346,0.876944918230615
10062,0.27987788851886863
3515,-0.5153516837396511
13235,-0.5799769254566169
1929,-0.03068125821528267
12008,-0.3560522025987569
8548,0.41216155604293414
2299,0.17957173707114693
9257,0.8884461045290963
6371,-0.14233807949334576
12232,-0.6678764994399483
1693,0.7832855925478155
6967,-0.0517581057384876
11617,-0.7929203643337573
2567,0.7010192454969386
11765,-0.47722934820669816
2659,0.1585686250519467
12719,-0.6856348123834398
6577,-0.24299715556834123
2401,0.25194345945262464
1120,-0.6965866018219571
10487,0.7864005451986213
6800,0.6300610678637937
663,-0.24488604687587034
5013,0.7299924621673544
5266,0.042622112378917554
14015,0.3113104944488534
2021,-0.3950857926908108
2045,0.44970225102914774
2216,0.6365373140641231
12404,-0.31207998820193095
12085,0.8792940524824013
9173,-0.8385048420370916
10811,0.5147833109896123
3271,0.22209291390127195
10570,-0.22993827572169356
3987,-0.8119290538285527
4764,0.3516768139238997
6013,-0.8533992055331551
13788,-0.8668706468186274
12466,0.8858181207815434
11157,-0.3405781912351411
1043,-0.3298305010953466
12501,0.31551474037214566
2655,0.396144592666946
8357,-0.21612643556870914
9726,0.2642480316577209
7272,-0.5161855427431115
10384,-0.6118189489350598
8125,0.5971528308611742
1747,0.11782601711109042
7873,0.8002427719510397
6541,0.12096781061729667
6259,0.5540610425371104
2321,0.04337558086857829
1550,-0.5859294744176773
5953,0.8346537125501885
8497,0.11557230356614256
390,0.6519531854031535
3390,-0.696142459821016
8219,-0.22433760641312095
3778,-0.3673494698639864
11251,0.7083716952222059
7892,-0.15652141956215138
6099,-0.2837339780047313
8825,0.8278953097440251
12609,-0.7555796779462118
8595,-0.30032460934731253
5959,-0.11039748753741174
14138,0.8660940490699167
3244,-0.18104156946228867
10699,0.8041596423793349
9168,-0.43927419170121174
3958,0.647816945069186
4660,0.7748583366874504
2028,-0.030874574301623325
2131,0.4527501279075794
2713,-0.11633534768892018
10995,0.21161490616323198
4928,-0.44704102064624296
10613,-0.4972472266795725
12824,-0.34190916057994214
4514,0.4662150230213207
10683,-0.767332795165131
242,-0.020464094405692856
10562,-0.5841731882453698
6596,-0.050589132405403525
10933,0.894660138227064
10061,-0.08415297172872227
9498,0.8011212025393704
7567,-0.8702972693891172
171,-0.42211108429918137
3047,0.6451734986237558
2160,-0.1001380071255552
13829,0.1840851643734176
3161,0.6214563528384613
9124,-0.1403193763545969
9214,0.7793935292690861
5827,0.5570806758700446
5852,-0.05093835524677581
5077,-0.008312710608933904
11677,0.6543794953590198
12658,-0.8510635164374858
3455,-0.8344627620150732
2470,0.8060884608094738
2369,0.10791701732860925
5987,-0.1968890701410273
1709,0.2071835572867584
11006,0.5002903061017121
4907,-0.1140853302650553
11630,-0.39622165077163807
4937,-0.3464139607988588
9430,-0.7232613902135365
8921,0.6395282768791306
4748,-0.7619367539441104
7969,0.7415384872760267
6849,-0.19718766946031074
900,0.7329815450996053
1607,0.5950863125376471
3525,0.540746305728157
2255,0.2790591938875113
3504,-0.860212907815688
55,0.5337817784889209
1346,-0.010466646083417852
11591,-0.6256689301998273
12131,0.1598613589643869
2302,-0.1280125020563646
7524,-0.09293636250898885
5621,0.37266388414150575
3550,0.7099226426939322
2297,0.48587869464037503
1309,-0.1748909493990033
251,-0.06470014981188221
4871,-0.40501537656027015
3371,0.04512876341041361
12224,0.5516457440761644
9927,-0.3978773826823646
12416,-0.7465813969871443
1317,-0.047406616975805504
689,0.8189532200918397
2507,-0.3473267052027096
12517,-0.08637472540497693
12683,-0.7274208444968756
827,0.09083855088504855
4780,0.6800437324663249
9077,0.20347090592274464
5578,-0.06146789601589342
3167,-0.3703453481671648
4579,0.4832570119367614
11471,0.8194871436571998
10546,-0.2223395233677291
14044,0.17071169138239473
3865,-0.29789238609827695
8146,-0.65403286262613
8843,-0.47974131210596455
1130,0.29428760247055874
12399,0.3066546995381496
1572,-0.2866394255318936
8045,0.3992707771670685
8663,-0.19453042769230877
1854,-0.039280722760607345
4911,-0.4540861598141626
4496,0.7510263843461911
8398,-0.6162214171961622
11896,0.004214105538526303
100,0.3640483559946306
6886,-0.5643900138500831
690,-0.8706746778084086
13764,-0.06841332427267999
1805,0.22212387017181734
734,0.7573815743201127
6991,-0.4241086388397275
2540,-0.3129368097816113
12527,-0.5981634717533417
3706,-0.3124508984184807
581,-0.45761517177749084
6033,0.3845890779759966
